episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
72350,0.0100,-0.340,0.320,0.0026166762690991163,-0.033128514885902405,0.03588239848613739,0.3029886484146118,1.0
72400,0.0100,-0.360,0.300,0.0073158894665539265,-0.13616791367530823,0.019408252090215683,0.30600789189338684,1.0
72450,0.0100,-0.260,0.350,0.0011151593644171953,-0.13428789377212524,0.011489871889352798,0.24876058101654053,1.0
72500,0.0100,-0.250,0.360,0.0064371321350336075,-0.18479588627815247,0.01895861327648163,0.28936463594436646,1.0
72550,0.0100,-0.190,0.390,0.0035106539726257324,-0.14033210277557373,0.009011323563754559,0.2641327381134033,1.0
72600,0.0100,-0.260,0.360,0.0009633957524783909,-0.2194904386997223,0.004382767714560032,0.24690723419189453,1.0
72650,0.0100,-0.290,0.350,0.0034434315748512745,-0.24709552526474,0.013500330969691277,0.2601884603500366,1.0
72700,0.0100,-0.190,0.390,0.0020272613037377596,-0.11020378023386002,0.005474739708006382,0.27441537380218506,1.0
72750,0.0100,-0.380,0.280,0.0032417993061244488,-0.15970054268836975,0.010565411299467087,0.2491789162158966,1.0
72800,0.0100,-0.460,0.250,0.0026290365494787693,-0.16112066805362701,0.006239419337362051,0.27836933732032776,1.0
72850,0.0100,-0.330,0.330,0.0017064313869923353,-0.3364921808242798,0.010458247736096382,0.26553571224212646,1.0
72900,0.0100,-0.170,0.410,0.002209075726568699,-0.1875561624765396,0.005159243009984493,0.29946547746658325,1.0
72950,0.0100,-0.150,0.400,0.0022828076034784317,-0.16281795501708984,0.010343692265450954,0.259202241897583,1.0
73000,0.0100,-0.180,0.380,0.002449183026328683,-0.08298782259225845,0.013983896002173424,0.26028376817703247,1.0
73050,0.0100,-0.150,0.410,0.003752779681235552,-0.13206061720848083,0.013410746119916439,0.27828988432884216,1.0
73100,0.0100,-0.370,0.300,0.0020120160188525915,-0.03965088352560997,0.010189317166805267,0.2888526916503906,1.0
73150,0.0100,-0.420,0.280,0.0026670205406844616,-0.13918620347976685,0.00851280614733696,0.2811421751976013,1.0
73200,0.0100,-0.450,0.260,0.0038047926500439644,-0.18045271933078766,0.01553916186094284,0.25940200686454773,1.0
73250,0.0100,-0.490,0.240,0.0015946635976433754,-0.22724543511867523,0.005849885288625956,0.2391173094511032,1.0
73300,0.0100,-0.330,0.310,0.002266273833811283,-0.07320411503314972,0.008439813740551472,0.24849390983581543,1.0
73350,0.0100,-0.320,0.320,0.0062339105643332005,-0.10219834744930267,0.019041484221816063,0.28702816367149353,1.0
73400,0.0100,-0.330,0.330,0.001950200879946351,-0.11264535784721375,0.010074841789901257,0.22896066308021545,1.0
73450,0.0100,-0.400,0.290,0.0025840257294476032,-0.19708748161792755,0.019624866545200348,0.2326289415359497,1.0
73500,0.0100,-0.370,0.300,0.0012449558125808835,-0.09577564150094986,0.003800388891249895,0.291333943605423,1.0
73550,0.0100,-0.240,0.360,0.0007132701575756073,-0.1879848837852478,0.0049409870989620686,0.2536138892173767,1.0
73600,0.0100,-0.340,0.310,0.0062932507134974,-0.2612532079219818,0.021435687318444252,0.2802566587924957,1.0
73650,0.0100,-0.390,0.290,0.002900488441810012,-0.1719990074634552,0.009807177819311619,0.27545735239982605,1.0
73700,0.0100,-0.290,0.340,0.0035927630960941315,-0.14847716689109802,0.011390197090804577,0.258796364068985,1.0
73750,0.0100,-0.330,0.320,0.0031798817217350006,-0.22720801830291748,0.011843298561871052,0.2987228035926819,1.0
73800,0.0100,-0.330,0.320,0.0032750347163528204,-0.22216513752937317,0.011084477417171001,0.2740222215652466,1.0
73850,0.0100,-0.240,0.370,0.007337060756981373,-0.12292000651359558,0.020800350233912468,0.26435309648513794,1.0
73900,0.0100,-0.260,0.360,0.0008539023692719638,-0.16636095941066742,0.008706056512892246,0.2627728581428528,1.0
73950,0.0100,-0.270,0.350,0.000720851356163621,-0.153598815202713,0.0029064288828521967,0.28108900785446167,1.0
74000,0.0100,-0.310,0.330,0.0029306141659617424,-0.14960426092147827,0.008117602206766605,0.2917592227458954,1.0
74050,0.0100,-0.240,0.370,0.002632005373016,-0.06284529715776443,0.007471539545804262,0.2547384202480316,1.0
74100,0.0100,-0.230,0.380,0.002254259306937456,-0.09033402055501938,0.010423954576253891,0.2681511640548706,1.0
74150,0.0100,-0.370,0.310,0.0016270733904093504,-0.09145375341176987,0.005108402576297522,0.2581544518470764,1.0
74200,0.0100,-0.360,0.310,0.004657078068703413,-0.20403406023979187,0.013414371758699417,0.2719978988170624,1.0
74250,0.0100,-0.260,0.350,0.005257571581751108,-0.15610027313232422,0.023866886273026466,0.25341492891311646,1.0
74300,0.0100,0.000,0.480,0.0037167523987591267,-0.20201298594474792,0.008314176462590694,0.3109965920448303,1.0
74350,0.0100,-0.020,0.470,0.0018803694983944297,-0.057928718626499176,0.010087952017784119,0.2797090411186218,1.0
74400,0.0100,-0.310,0.320,0.0013041992206126451,-0.13247010111808777,0.006702902726829052,0.2870524823665619,1.0
74450,0.0100,-0.290,0.330,0.005431479774415493,-0.10954056680202484,0.01791856624186039,0.2681393623352051,1.0
74500,0.0100,-0.190,0.390,0.0028097035828977823,-0.08609335124492645,0.0070811305195093155,0.25381749868392944,1.0
74550,0.0100,-0.300,0.330,0.002660980448126793,-0.05304808169603348,0.004991443827748299,0.3041725158691406,1.0
74600,0.0100,-0.450,0.260,0.0025109928101301193,-0.11846141517162323,0.008058350533246994,0.2885759174823761,1.0
74650,0.0100,-0.340,0.310,0.0033487933687865734,-0.14233526587486267,0.010337501764297485,0.26112180948257446,1.0
74700,0.0100,-0.260,0.340,0.001384663861244917,-0.12195528298616409,0.004717517644166946,0.24072414636611938,1.0
74750,0.0100,-0.310,0.330,0.004212008789181709,-0.15387973189353943,0.016871392726898193,0.2726038098335266,1.0
74800,0.0100,-0.260,0.350,0.0017687748186290264,-0.16017547249794006,0.006854842882603407,0.23649995028972626,1.0
74850,0.0100,-0.280,0.340,0.003709089942276478,-0.11026853322982788,0.014919131994247437,0.23536889255046844,1.0
74900,0.0100,-0.210,0.380,0.005474399775266647,-0.12242074310779572,0.022225797176361084,0.26513221859931946,1.0
74950,0.0100,-0.170,0.390,0.0003710356540977955,-0.11597774177789688,0.0013304826570674777,0.27028536796569824,1.0
75000,0.0100,-0.310,0.320,0.0015947369392961264,-0.22150574624538422,0.007005427498370409,0.24053089320659637,1.0
75050,0.0100,-0.340,0.300,0.005933277774602175,-0.1741962432861328,0.024919722229242325,0.29020950198173523,1.0
75100,0.0100,-0.290,0.330,0.0010899151675403118,0.005488216876983643,0.0050111012533307076,0.27437272667884827,1.0
75150,0.0100,-0.300,0.330,0.003101668320596218,-0.19829759001731873,0.00899585522711277,0.27974867820739746,1.0
75200,0.0100,-0.330,0.310,0.004085352644324303,-0.2158719301223755,0.013518967665731907,0.24925833940505981,1.0
75250,0.0100,-0.230,0.360,0.003194577991962433,-0.21789391338825226,0.008535151369869709,0.302803635597229,1.0
75300,0.0100,-0.290,0.340,0.006287227850407362,0.00535713043063879,0.017635328695178032,0.29645830392837524,1.0
75350,0.0100,-0.360,0.310,0.00022319433628581464,-0.14600419998168945,0.0032375359442085028,0.2789185345172882,1.0
75400,0.0100,-0.320,0.330,0.004976251162588596,-0.03353103622794151,0.014688694849610329,0.32602715492248535,1.0
75450,0.0100,-0.290,0.340,0.01050880178809166,-0.032488323748111725,0.022660739719867706,0.32391297817230225,1.0
75500,0.0100,-0.220,0.370,0.001526710926555097,-0.14808310568332672,0.006634762976318598,0.28233498334884644,1.0
75550,0.0100,-0.350,0.300,0.0019527178956195712,-0.1429959535598755,0.006701426114886999,0.2465662956237793,1.0
75600,0.0100,-0.400,0.270,0.0007203988498076797,-0.09578067064285278,0.0031588729470968246,0.24471238255500793,1.0
75650,0.0100,-0.260,0.360,0.001920078182592988,-0.10421906411647797,0.0078659662976861,0.2535962164402008,1.0
75700,0.0100,-0.250,0.360,0.0024665542878210545,-0.15151965618133545,0.00888760481029749,0.24301806092262268,1.0
75750,0.0100,-0.330,0.310,0.001470903167501092,-0.054019324481487274,0.006561282556504011,0.28189393877983093,1.0
75800,0.0100,-0.290,0.330,0.006155779585242271,-0.05315549299120903,0.01738104782998562,0.3118257522583008,1.0
75850,0.0100,-0.270,0.350,0.0018221051432192326,-0.09188561886548996,0.008167167194187641,0.2637195587158203,1.0
75900,0.0100,-0.340,0.320,0.008329203352332115,0.01861771196126938,0.020924458280205727,0.3192867934703827,1.0
75950,0.0100,-0.300,0.330,0.004398754332214594,-0.04607086256146431,0.010487806983292103,0.34914594888687134,1.0
76000,0.0100,-0.200,0.370,0.001449145027436316,-0.04407311603426933,0.0042333886958658695,0.28217458724975586,1.0
